1802.8808871, [-7015.4189453125, -4680.966796875, -6629.18115234375, -7101.39306640625, -8530.1884765625, -14244.1279296875, -7647.658203125, -15356.5419921875]
1802.8828871, [-7012.93994140625, -4679.10791015625, -6627.22607421875, -7098.5322265625, -8528.1845703125, -14242.6025390625, -7645.60693359375, -15353.5380859375]
1802.8848871, [-7054.376953125, -4721.259765625, -6668.23388671875, -7140.44580078125, -8569.8134765625, -14283.611328125, -7687.044921875, -15396.6435546875]
1802.8868871, [-7086.0390625, -4751.77783203125, -6700.4677734375, -7172.15576171875, -8601.1416015625, -14315.9404296875, -7717.466796875, -15428.068359375]
1802.8888871000001, [-7112.07421875, -4777.908203125, -6726.31298828125, -7198.85888671875, -8627.0810546875, -14343.548828125, -7744.59912109375, -15454.3408203125]
1802.8908871, [-7092.23779296875, -4760.02685546875, -6706.76318359375, -7179.546875, -8608.771484375, -14324.1416015625, -7725.52490234375, -15434.552734375]
1802.8928871, [-7078.31396484375, -4747.294921875, -6694.4599609375, -7165.9091796875, -8594.990234375, -14310.3134765625, -7711.93505859375, -15421.53515625]
1802.8948871000002, [-7028.05615234375, -4695.98779296875, -6643.39111328125, -7115.93701171875, -8543.3486328125, -14258.529296875, -7661.15185546875, -15371.228515625]
1802.8968871000002, [-7018.7099609375, -4683.39892578125, -6633.56787109375, -7104.68310546875, -8532.6201171875, -14247.943359375, -7650.61376953125, -15359.927734375]
1802.8988871000001, [-7009.31591796875, -4674.578125, -6624.03076171875, -7095.2421875, -8523.51171875, -14239.408203125, -7642.55615234375, -15351.3916015625]
1802.9008871, [-7043.60009765625, -4711.10400390625, -6658.22119140625, -7130.76611328125, -8559.751953125, -14275.361328125, -7677.4599609375, -15387.25]
1802.9028871, [-7072.64013671875, -4739.57080078125, -6687.64111328125, -7159.7578125, -8588.5048828125, -14305.2587890625, -7706.4521484375, -15416.4326171875]
1802.9048871, [-7109.1181640625, -4775.0, -6724.21484375, -7195.7587890625, -8624.36328125, -14341.6416015625, -7741.64208984375, -15452.3388671875]
1802.9068871, [-7095.0029296875, -4761.41015625, -6710.244140625, -7182.55078125, -8610.48828125, -14326.4306640625, -7728.19580078125, -15437.4140625]
1802.9088871000001, [-7089.615234375, -4756.5458984375, -6703.47216796875, -7177.40087890625, -8604.861328125, -14320.8037109375, -7723.14111328125, -15433.408203125]
1802.9108871, [-7044.1728515625, -4710.77001953125, -6658.125, -7131.10009765625, -8559.6572265625, -14274.455078125, -7677.0791015625, -15386.9169921875]
1802.9128871000003, [-7022.85791015625, -4689.4072265625, -6637.3349609375, -7108.87890625, -8538.9140625, -14252.1865234375, -7654.76318359375, -15364.982421875]
1802.9148871000002, [-7009.79296875, -4675.48388671875, -6623.79296875, -7095.76611328125, -8525.32421875, -14239.0263671875, -7641.83984375, -15351.1064453125]
1802.9168871000002, [-7032.82421875, -4699.85009765625, -6647.72998046875, -7120.6572265625, -8549.30859375, -14263.5361328125, -7666.25390625, -15375.90234375]
1802.9188871000001, [-7058.7158203125, -4726.1240234375, -6673.52685546875, -7147.02587890625, -8574.58203125, -14287.853515625, -7692.19384765625, -15400.697265625]
1802.9208871, [-7105.11181640625, -4772.56787109375, -6719.255859375, -7192.4208984375, -8620.072265625, -14335.919921875, -7738.30517578125, -15447.474609375]
1802.9228871, [-7100.43896484375, -4768.705078125, -6716.44189453125, -7188.27294921875, -8616.7822265625, -14333.7744140625, -7734.77587890625, -15444.2802734375]
1802.9248871, [-7103.34814453125, -4770.27880859375, -6719.39892578125, -7190.9912109375, -8620.21484375, -14335.966796875, -7737.35107421875, -15447.0927734375]
1802.9268871, [-7058.52490234375, -4725.50390625, -6674.00390625, -7146.1201171875, -8574.439453125, -14289.5712890625, -7692.6240234375, -15401.9365234375]
1802.9288871, [-7029.3427734375, -4696.51220703125, -6645.44091796875, -7117.31884765625, -8545.3515625, -14260.5791015625, -7663.203125, -15372.611328125]
1802.9308871, [-7010.0791015625, -4677.8681640625, -6626.1767578125, -7098.6748046875, -8526.7548828125, -14241.1240234375, -7644.08203125, -15353.109375]
1802.9328871000002, [-7031.06005859375, -4697.94287109375, -6645.10791015625, -7118.7978515625, -8546.876953125, -14261.2470703125, -7664.44189453125, -15374.1845703125]
1802.9348871000002, [-7046.5087890625, -4712.43896484375, -6661.08203125, -7133.580078125, -8561.6591796875, -14276.3154296875, -7680.22607421875, -15389.158203125]
1802.9368871000001, [-7095.81396484375, -4762.69677734375, -6712.341796875, -7184.22021484375, -8612.298828125, -14326.8603515625, -7731.294921875, -15439.8447265625]
1802.9388871, [-7099.9150390625, -4766.703125, -6716.68115234375, -7187.55810546875, -8616.8291015625, -14331.533203125, -7735.4912109375, -15443.421875]
1802.9408871, [-7104.4931640625, -4770.13623046875, -6720.49609375, -7191.3720703125, -8620.453125, -14335.728515625, -7737.63720703125, -15445.615234375]
1802.9428871, [-7071.06591796875, -4737.6162109375, -6687.06884765625, -7157.3740234375, -8587.6474609375, -14302.541015625, -7704.783203125, -15413.4287109375]
1802.9448871, [-7039.64306640625, -4707.2890625, -6655.0732421875, -7126.2841796875, -8556.509765625, -14271.0224609375, -7673.93212890625, -15383.197265625]
1802.9468871000001, [-7002.40185546875, -4670.47705078125, -6617.83203125, -7089.0908203125, -8518.88671875, -14232.9697265625, -7635.8798828125, -15345.669921875]
1802.9488871, [-7019.23388671875, -4686.4990234375, -6634.18798828125, -7104.77880859375, -8534.146484375, -14248.5634765625, -7653.33203125, -15362.12109375]
1802.9508871, [-7032.490234375, -4698.84912109375, -6646.77587890625, -7118.65478515625, -8547.40234375, -14261.294921875, -7665.9677734375, -15374.6142578125]
1802.9528871000002, [-7085.27587890625, -4751.44384765625, -6700.18212890625, -7172.203125, -8601.3798828125, -14315.2734375, -7719.326171875, -15428.5439453125]
1802.9548871000002, [-7099.39013671875, -4765.3681640625, -6714.82080078125, -7187.31884765625, -8616.2568359375, -14330.673828125, -7733.25, -15442.373046875]
1802.9568871000001, [-7109.64208984375, -4775.47705078125, -6724.40576171875, -7197.619140625, -8626.3193359375, -14341.0224609375, -7742.69091796875, -15452.0048828125]
1802.9588871, [-7078.98193359375, -4745.53076171875, -6692.98193359375, -7165.7177734375, -8595.8486328125, -14309.931640625, -7711.64892578125, -15422.6318359375]
1802.9608871, [-7052.94580078125, -4719.7822265625, -6667.7568359375, -7140.2548828125, -8568.6689453125, -14284.0869140625, -7686.56787109375, -15396.787109375]
1802.9628871, [-7010.173828125, -4676.9140625, -6625.98583984375, -7097.76904296875, -8526.0400390625, -14239.5986328125, -7644.0341796875, -15353.2998046875]
1802.9648871, [-7017.61279296875, -4685.30712890625, -6634.23583984375, -7106.01806640625, -8534.146484375, -14248.0859375, -7651.6630859375, -15360.7861328125]
1802.9668871000001, [-7024.86083984375, -4692.8408203125, -6641.81689453125, -7113.4091796875, -8541.87109375, -14256.6689453125, -7660.10302734375, -15367.890625]
1802.9688871, [-7070.63720703125, -4737.4248046875, -6685.9248046875, -7158.18408203125, -8587.5517578125, -14301.826171875, -7704.5439453125, -15413.953125]
1802.9708871000003, [-7098.72314453125, -4764.22314453125, -6712.6279296875, -7185.36376953125, -8615.11328125, -14328.576171875, -7731.2470703125, -15440.65625]
1802.9728871000002, [-7115.078125, -4781.38916015625, -6730.0322265625, -7201.86279296875, -8631.373046875, -14346.41015625, -7747.412109375, -15458.060546875]
1802.9748871000002, [-7083.51220703125, -4750.9189453125, -6700.3251953125, -7172.87109375, -8600.85546875, -14315.8916015625, -7718.51611328125, -15428.4013671875]
1802.9768871, [-7055.56884765625, -4724.5498046875, -6673.81298828125, -7146.02490234375, -8574.8203125, -14288.759765625, -7691.7177734375, -15400.83984375]
1802.9788871, [-7005.740234375, -4673.2900390625, -6622.60107421875, -7092.85791015625, -8523.46484375, -14236.4990234375, -7640.076171875, -15348.626953125]
1802.9808871, [-7007.169921875, -4675.0068359375, -6624.4130859375, -7093.9541015625, -8523.845703125, -14237.595703125, -7641.60205078125, -15349.9140625]
1802.9828871, [-7008.64794921875, -4675.10205078125, -6625.033203125, -7096.5771484375, -8524.513671875, -14239.55078125, -7642.365234375, -15350.7724609375]
1802.9848871000002, [-7050.60986328125, -4717.921875, -6666.3271484375, -7139.2060546875, -8567.142578125, -14281.9892578125, -7684.3740234375, -15393.6884765625]
1802.9868871, [-7080.365234375, -4748.15380859375, -6696.0810546875, -7169.05615234375, -8597.2314453125, -14311.6494140625, -7714.3671875, -15423.251953125]
1802.9888871, [-7103.2998046875, -4770.421875, -6720.06591796875, -7191.61083984375, -8620.787109375, -14335.443359375, -7738.876953125, -15447.6181640625]
1802.9908871000002, [-7086.94482421875, -4754.63916015625, -6703.47216796875, -7175.541015625, -8603.859375, -14319.802734375, -7722.3310546875, -15431.4052734375]
1802.9928871000002, [-7075.26220703125, -4743.09912109375, -6691.0751953125, -7163.333984375, -8592.08203125, -14307.0234375, -7709.4560546875, -15418.865234375]
1802.9948871000001, [-7022.3330078125, -4690.2177734375, -6638.7177734375, -7109.97607421875, -8539.2958984375, -14253.1884765625, -7656.43212890625, -15365.267578125]
1802.9968871, [-7009.458984375, -4675.48388671875, -6625.748046875, -7096.38623046875, -8525.7060546875, -14238.501953125, -7642.60302734375, -15351.53515625]
1802.9988871, [-7002.1630859375, -4669.3330078125, -6619.16796875, -7089.6630859375, -8519.2685546875, -14231.96875, -7636.73779296875, -15345.3837890625]
1803.0008871, [-7037.02001953125, -4704.666015625, -6652.83203125, -7125.091796875, -8553.3154296875, -14267.732421875, -7671.5, -15379.62109375]
1803.0028871, [-7066.96484375, -4736.0419921875, -6682.68212890625, -7155.51416015625, -8584.0712890625, -14298.4404296875, -7701.921875, -15410.376953125]
1803.0048871000001, [-7102.5380859375, -4771.7568359375, -6720.30517578125, -7191.27685546875, -8619.5947265625, -14335.5859375, -7737.16015625, -15447.140625]
1803.0068871, [-7089.7109375, -4758.64404296875, -6706.380859375, -7178.4501953125, -8607.435546875, -14322.0439453125, -7724.6669921875, -15435.029296875]
1803.0088871, [-7085.18115234375, -4752.8271484375, -6700.4208984375, -7173.1572265625, -8602.23828125, -14316.8935546875, -7719.23095703125, -15429.35546875]
1803.0108871000002, [-7038.8798828125, -4705.57177734375, -6654.548828125, -7126.47509765625, -8555.5078125, -14269.3046875, -7672.69189453125, -15382.3388671875]
1803.0128871000002, [-7010.1259765625, -4677.6767578125, -6627.369140625, -7098.81787109375, -8527.375, -14242.078125, -7645.17822265625, -15354.5869140625]
1803.0148871000001, [-6998.634765625, -4665.23193359375, -6616.64013671875, -7085.7529296875, -8514.7392578125, -14228.822265625, -7632.494140625, -15341.5693359375]
1803.0168871, [-7025.76708984375, -4692.7451171875, -6643.05712890625, -7113.076171875, -8542.1572265625, -14256.6689453125, -7658.958984375, -15368.5576171875]
1803.0188871, [-7048.1298828125, -4716.06298828125, -6666.041015625, -7135.9638671875, -8566.3798828125, -14281.2744140625, -7682.84814453125, -15392.8291015625]
1803.0208871, [-7096.5771484375, -4763.31689453125, -6713.294921875, -7183.45703125, -8612.7763671875, -14329.9111328125, -7729.2451171875, -15440.990234375]
1803.0228871, [-7091.80908203125, -4760.0751953125, -6708.0498046875, -7180.02392578125, -8608.0556640625, -14324.1416015625, -7725.66796875, -15436.6982421875]
1803.0248871000001, [-7093.14404296875, -4760.408203125, -6709.48095703125, -7180.69091796875, -8609.62890625, -14326.1923828125, -7728.0048828125, -15437.318359375]
1803.0268871, [-7048.51220703125, -4715.919921875, -6664.27587890625, -7135.2490234375, -8565.1396484375, -14280.796875, -7682.51513671875, -15391.828125]
1803.0288871000002, [-7018.47119140625, -4687.02294921875, -6634.85595703125, -7106.5908203125, -8535.9580078125, -14250.9951171875, -7654.14306640625, -15362.4072265625]
1803.0308871000002, [-6997.77587890625, -4664.7548828125, -6614.11279296875, -7085.27587890625, -8514.0712890625, -14227.8212890625, -7631.73095703125, -15340.6162109375]
1803.0328871000002, [-7017.94677734375, -4685.1162109375, -6634.23583984375, -7105.5419921875, -8534.2890625, -14247.5615234375, -7651.6162109375, -15361.8349609375]
1803.0348871, [-7036.54296875, -4702.7587890625, -6652.06884765625, -7123.13720703125, -8551.5498046875, -14265.8251953125, -7669.64013671875, -15379.4775390625]
1803.0368871, [-7088.85205078125, -4755.30615234375, -6703.56787109375, -7175.39794921875, -8603.3828125, -14319.2783203125, -7720.708984375, -15430.880859375]
1803.0388871, [-7091.4267578125, -4757.833984375, -6706.09521484375, -7179.30810546875, -8606.3388671875, -14323.1884765625, -7724.18994140625, -15434.123046875]
1803.0408871, [-7095.576171875, -4762.69677734375, -6712.05615234375, -7183.60009765625, -8612.251953125, -14328.0517578125, -7729.53076171875, -15439.94140625]
1803.0428871000001, [-7062.48291015625, -4730.31982421875, -6678.5341796875, -7150.02978515625, -8579.1123046875, -14294.2919921875, -7696.72412109375, -15406.32421875]
1803.0448871, [-7029.9150390625, -4697.27490234375, -6645.8232421875, -7117.7490234375, -8546.4013671875, -14261.771484375, -7663.9658203125, -15374.328125]
1803.0468871, [-6997.5380859375, -4664.0400390625, -6612.30078125, -7084.17919921875, -8514.119140625, -14227.677734375, -7631.73095703125, -15340.7587890625]
1803.0488871000002, [-7013.65478515625, -4679.9658203125, -6628.4658203125, -7100.39208984375, -8530.3310546875, -14244.509765625, -7647.27587890625, -15356.3505859375]
1803.0508871000002, [-7019.80615234375, -4686.02197265625, -6635.0458984375, -7106.01806640625, -8535.337890625, -14250.4228515625, -7652.14013671875, -15361.5009765625]
1803.0528871000001, [-7073.259765625, -4741.0009765625, -6688.546875, -7160.80712890625, -8588.6962890625, -14305.2587890625, -7707.26220703125, -15416.91015625]
1803.0548871, [-7094.47900390625, -4761.5048828125, -6710.6728515625, -7181.93115234375, -8610.53515625, -14326.3828125, -7729.578125, -15438.8916015625]
1803.0568871, [-7103.68212890625, -4769.89794921875, -6720.73388671875, -7190.89501953125, -8620.548828125, -14336.873046875, -7737.494140625, -15448.4287109375]
1803.0588871, [-7070.44580078125, -4737.330078125, -6685.49609375, -7157.27783203125, -8587.2177734375, -14302.064453125, -7703.97216796875, -15413.4755859375]
1803.0608871, [-7039.73779296875, -4705.380859375, -6655.0732421875, -7126.33203125, -8555.4599609375, -14269.49609375, -7672.93017578125, -15382.1484375]
1803.0628871000001, [-6993.341796875, -4659.4619140625, -6609.296875, -7080.173828125, -8507.8720703125, -14222.765625, -7626.72509765625, -15335.3701171875]
1803.0648871, [-7001.5908203125, -4668.56982421875, -6617.1650390625, -7088.13720703125, -8516.0263671875, -14230.8251953125, -7634.44921875, -15342.9521484375]
1803.0668871000003, [-7002.30615234375, -4669.47607421875, -6618.26220703125, -7089.56787109375, -8519.0302734375, -14233.400390625, -7636.30908203125, -15345.431640625]
1803.0688871000002, [-7054.0908203125, -4721.2119140625, -6669.56884765625, -7140.494140625, -8570.529296875, -14285.517578125, -7688.80908203125, -15397.7412109375]
1803.0708871000002, [-7082.12890625, -4748.67822265625, -6697.03515625, -7168.72314453125, -8598.328125, -14313.365234375, -7716.3701171875, -15425.064453125]
1803.0728871000001, [-7097.38818359375, -4765.0341796875, -6712.8662109375, -7184.4580078125, -8615.0654296875, -14329.5302734375, -7731.62890625, -15440.9423828125]
1803.0748871, [-7076.26416015625, -4744.3388671875, -6691.93310546875, -7163.333984375, -8592.701171875, -14308.2626953125, -7710.076171875, -15420.7724609375]
1803.0768871, [-7055.998046875, -4722.69091796875, -6671.47705078125, -7142.591796875, -8572.435546875, -14287.521484375, -7689.953125, -15400.36328125]
1803.0788871, [-7002.06787109375, -4667.6162109375, -6617.8798828125, -7088.328125, -8519.412109375, -14233.923828125, -7636.64306640625, -15345.2412109375]
1803.0808871, [-6998.34912109375, -4665.755859375, -6613.8271484375, -7085.705078125, -8514.595703125, -14229.6328125, -7632.77978515625, -15341.6171875]
1803.0828871, [-6996.8232421875, -4664.18310546875, -6613.5888671875, -7085.60986328125, -8513.0703125, -14228.296875, -7631.8740234375, -15340.8056640625]
1803.0848871, [-7039.64306640625, -4707.623046875, -6657.5048828125, -7128.52490234375, -8555.9853515625, -14271.78515625, -7675.60009765625, -15384.4853515625]
