EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3647.089600,3647.625977,3651.738770,3650.129395,3641.099365,3645.569580,3647.447266,3650.576416,0.409180,0.847412,0.372070,-3.204345,3.204345,12.817382,53.333336,6320.000000,1.000000
3647.447266,3647.625977,3652.096436,3650.308350,3641.188721,3645.748535,3647.447266,3650.487061,0.389648,0.871338,0.344971,-6.927490,-0.030518,13.397216,53.333336,6321.000000,1.000000
3647.178955,3647.268311,3652.275146,3650.665771,3641.188721,3645.748535,3647.000244,3650.397705,0.393311,0.876465,0.319580,-9.704589,-2.075195,14.038085,53.333336,6322.000000,1.000000
3646.910889,3647.447266,3652.007080,3650.487061,3641.367676,3645.390869,3647.268311,3650.755371,0.390869,0.867432,0.345703,-8.605956,-1.251221,13.885497,53.333336,6323.000000,1.000000
3646.731934,3647.447266,3652.007080,3650.129395,3641.457031,3645.659180,3647.447266,3650.755371,0.404297,0.854980,0.359863,-7.080078,-0.122070,14.038085,53.333336,6324.000000,1.000000
3646.553223,3647.447266,3652.096436,3650.397705,3641.367676,3645.480225,3647.268311,3650.755371,0.415283,0.845459,0.372803,-6.439209,0.244141,13.885497,53.333336,6325.000000,1.000000
3647.000244,3647.625977,3651.738770,3650.308350,3641.010010,3645.569580,3647.000244,3651.023438,0.422119,0.837891,0.380859,-6.103515,0.244141,13.214110,53.333336,6326.000000,1.000000
3646.821289,3647.536621,3651.828125,3649.771729,3641.457031,3645.659180,3646.553223,3650.755371,0.426025,0.834473,0.380615,-5.767822,-0.091553,12.329101,53.333336,6327.000000,1.000000
3646.553223,3647.447266,3652.185791,3650.397705,3641.635742,3646.374268,3646.463867,3650.487061,0.424805,0.836182,0.377197,-5.493164,-0.244141,11.352538,53.333336,6328.000000,1.000000
3646.374268,3647.447266,3651.917480,3650.129395,3641.010010,3646.106201,3646.821289,3650.576416,0.423584,0.838867,0.376953,-4.882812,0.152588,10.589599,53.333336,6329.000000,1.000000
3647.000244,3647.268311,3652.096436,3650.129395,3641.278076,3646.106201,3647.000244,3650.576416,0.414795,0.841553,0.380615,-4.302978,0.701904,10.314940,53.333336,6330.000000,1.000000
3647.178955,3647.268311,3652.275146,3650.397705,3641.546387,3646.106201,3646.910889,3651.113037,0.408203,0.846680,0.382812,-4.913330,0.854492,11.260985,53.333336,6331.000000,1.000000
2402.276123,2402.097412,2406.657227,2405.405518,2396.107178,2400.577393,2401.561035,2405.852539,0.405762,0.850342,0.381836,-6.317138,0.854492,13.366698,53.333336,6332.000000,1.000000
-2586.722900,-2587.348633,-2583.146484,-2583.951172,-2594.679932,-2588.779053,-2588.868652,-2584.487549,0.403564,0.853271,0.378662,-7.446289,1.068115,15.930175,53.333336,6333.000000,1.000000
-3835.559570,-3836.542969,-3832.519775,-3833.413818,-3844.410889,-3838.152344,-3838.599365,-3833.860840,0.402832,0.857666,0.368896,-8.300780,0.976562,18.188475,53.333336,6334.000000,1.000000
-3835.648926,-3836.721924,-3832.698486,-3833.413818,-3844.589600,-3837.973633,-3838.599365,-3833.681885,0.401855,0.856689,0.358643,-9.124755,0.885010,19.775389,53.333336,6335.000000,1.000000
-3835.827637,-3836.811279,-3832.787842,-3833.503174,-3844.768555,-3838.241699,-3838.510010,-3833.503174,0.403564,0.855957,0.354004,-9.918212,0.823975,20.721434,53.333336,6336.000000,1.000000
-3835.470215,-3836.542969,-3832.519775,-3833.234863,-3844.321533,-3837.705322,-3838.867676,-3833.413818,0.398193,0.859863,0.351318,-10.528563,0.213623,21.301268,53.333336,6337.000000,1.000000
-3835.738281,-3836.542969,-3832.162109,-3833.145508,-3844.053223,-3838.152344,-3838.420654,-3833.860840,0.397461,0.860840,0.352295,-10.559081,-0.061035,21.423338,53.333336,6338.000000,1.000000
-3835.738281,-3836.453613,-3832.609131,-3833.234863,-3844.410889,-3838.062988,-3838.152344,-3834.128906,0.402344,0.858887,0.358398,-10.772704,-0.396728,21.453856,53.333336,6339.000000,1.000000
-3835.648926,-3836.721924,-3832.698486,-3833.145508,-3844.589600,-3838.152344,-3838.331055,-3834.128906,0.407471,0.853271,0.361328,-11.108397,-0.640869,21.759031,53.333336,6340.000000,1.000000
-3835.738281,-3836.542969,-3832.251465,-3833.503174,-3844.589600,-3837.794678,-3838.152344,-3833.860840,0.407959,0.852783,0.367676,-11.596679,-1.007080,22.064207,53.333336,6341.000000,1.000000
-3835.738281,-3836.364258,-3832.430176,-3833.145508,-3844.410889,-3837.794678,-3838.331055,-3833.681885,0.411621,0.852295,0.368408,-11.871337,-1.159668,22.521971,53.333336,6342.000000,1.000000
-3835.470215,-3836.185303,-3832.519775,-3832.966797,-3844.321533,-3838.152344,-3838.599365,-3833.771484,0.410889,0.850830,0.368652,-12.268065,-1.190185,23.254393,53.333336,6343.000000,1.000000
-3835.201904,-3836.274902,-3832.340820,-3833.413818,-3844.678955,-3838.688721,-3838.152344,-3833.681885,0.410645,0.850342,0.374512,-12.756347,-1.220703,24.078367,53.333336,6344.000000,1.000000
-3835.380615,-3836.185303,-3832.787842,-3833.413818,-3844.678955,-3838.331055,-3838.331055,-3833.681885,0.415039,0.846680,0.376953,-13.305663,-1.251221,25.085447,53.333336,6345.000000,1.000000
-3835.648926,-3836.364258,-3832.519775,-3832.966797,-3844.142578,-3838.062988,-3838.241699,-3833.324463,0.418701,0.845947,0.376709,-14.434813,-1.495361,26.397703,53.333336,6346.000000,1.000000
-3835.738281,-3836.811279,-3832.340820,-3832.966797,-3844.053223,-3838.152344,-3838.331055,-3833.681885,0.420654,0.844727,0.375732,-15.289306,-1.678467,27.557371,53.333336,6347.000000,1.000000
-3835.738281,-3836.542969,-3832.430176,-3833.145508,-3844.321533,-3838.152344,-3838.331055,-3833.681885,0.422363,0.839355,0.377197,-16.143797,-1.739502,28.808592,53.333336,6348.000000,1.000000
-3835.291260,-3836.185303,-3832.162109,-3833.056152,-3844.053223,-3838.152344,-3838.510010,-3833.503174,0.427490,0.836914,0.382324,-17.211912,-1.739502,30.426023,53.333336,6349.000000,1.000000
-3835.470215,-3836.364258,-3832.340820,-3832.966797,-3843.963867,-3838.331055,-3838.420654,-3833.681885,0.437012,0.836182,0.381836,-19.348143,-1.770019,33.447262,53.333336,6350.000000,1.000000
-3835.291260,-3836.095947,-3832.787842,-3832.877441,-3844.231934,-3838.152344,-3838.241699,-3833.950195,0.437500,0.840088,0.369629,-21.820066,-1.556396,38.513180,53.333336,6351.000000,1.000000
-3835.559570,-3836.453613,-3832.787842,-3833.234863,-3844.142578,-3838.152344,-3838.688721,-3833.860840,0.425293,0.849365,0.361084,-23.559568,-0.762939,43.457027,53.333336,6352.000000,1.000000
-3835.559570,-3836.900635,-3832.609131,-3833.234863,-3844.321533,-3838.331055,-3839.046387,-3833.681885,0.413086,0.853027,0.357666,-24.993895,-0.335693,47.149654,53.333336,6353.000000,1.000000
-3835.291260,-3836.811279,-3832.251465,-3833.234863,-3844.410889,-3838.599365,-3839.046387,-3833.503174,0.399902,0.860107,0.356934,-27.038572,-0.732422,50.537106,53.333336,6354.000000,1.000000
-3835.738281,-3836.542969,-3832.251465,-3833.503174,-3844.142578,-3838.331055,-3838.688721,-3833.413818,0.396240,0.864014,0.359131,-29.479979,-1.556396,53.833004,53.333336,6355.000000,1.000000
-3835.738281,-3835.917236,-3832.519775,-3833.681885,-3844.231934,-3838.152344,-3838.331055,-3833.056152,0.399170,0.856934,0.365723,-31.188963,-1.983642,56.610104,53.333336,6356.000000,1.000000
-3835.827637,-3836.364258,-3832.698486,-3833.503174,-3844.321533,-3838.778076,-3838.331055,-3833.503174,0.407471,0.851807,0.369141,-33.142086,-2.410888,59.356686,53.333336,6357.000000,1.000000
-3835.559570,-3836.185303,-3832.787842,-3833.503174,-3844.768555,-3838.420654,-3838.420654,-3833.681885,0.421387,0.842041,0.374512,-35.217281,-2.929687,61.950680,53.333336,6358.000000,1.000000
-3835.648926,-3835.738281,-3832.519775,-3833.234863,-3844.589600,-3838.331055,-3838.420654,-3833.950195,0.439209,0.830566,0.380371,-36.834713,-3.448486,64.361565,53.333336,6359.000000,1.000000
-3835.648926,-3836.364258,-3832.609131,-3833.413818,-3844.678955,-3838.510010,-3838.778076,-3834.128906,0.443848,0.823975,0.383301,-38.024899,-3.631592,66.375725,53.333336,6360.000000,1.000000
-3835.827637,-3836.185303,-3832.877441,-3833.413818,-3844.231934,-3838.152344,-3838.867676,-3834.128906,0.449219,0.818604,0.386475,-38.848873,-3.936767,67.474358,53.333336,6361.000000,1.000000
-3835.917236,-3836.453613,-3832.430176,-3833.145508,-3844.589600,-3838.152344,-3838.599365,-3833.860840,0.451660,0.811523,0.395020,-38.452145,-3.936767,67.047112,53.333336,6362.000000,1.000000
-3835.559570,-3836.274902,-3832.340820,-3833.234863,-3844.589600,-3838.331055,-3838.420654,-3833.771484,0.458252,0.807373,0.397217,-38.238522,-4.302978,65.673820,53.333336,6363.000000,1.000000
-3835.380615,-3836.632324,-3832.340820,-3833.324463,-3844.410889,-3838.152344,-3838.420654,-3833.413818,0.473633,0.794922,0.405518,-38.024899,-4.852294,64.086906,53.333336,6364.000000,1.000000
-3835.291260,-3836.721924,-3832.519775,-3833.056152,-3844.410889,-3838.062988,-3838.599365,-3833.950195,0.497314,0.781982,0.413086,-37.811275,-5.126953,63.079830,53.333336,6365.000000,1.000000
-3835.291260,-3836.542969,-3832.519775,-3833.234863,-3843.784912,-3838.420654,-3838.510010,-3833.771484,0.510742,0.767090,0.416992,-37.872311,-5.035400,63.232418,53.333336,6366.000000,1.000000
-3836.185303,-3836.632324,-3832.609131,-3833.413818,-3844.410889,-3838.420654,-3838.778076,-3833.503174,0.513672,0.759277,0.422119,-38.146969,-4.882812,64.483635,53.333336,6367.000000,1.000000
-3836.095947,-3836.364258,-3832.519775,-3833.681885,-3844.410889,-3838.062988,-3838.420654,-3834.039551,0.516846,0.755371,0.425537,-38.574215,-4.394531,65.917961,53.333336,6368.000000,1.000000
-3835.827637,-3836.006592,-3832.609131,-3833.413818,-3844.321533,-3838.331055,-3838.152344,-3834.039551,0.513916,0.753906,0.428223,-38.665768,-3.997802,67.199699,53.333336,6369.000000,1.000000
-3835.917236,-3836.632324,-3832.609131,-3833.324463,-3844.589600,-3838.152344,-3838.420654,-3833.681885,0.519531,0.745850,0.432373,-39.123531,-3.845215,68.115227,53.333336,6370.000000,1.000000
-3836.006592,-3837.079346,-3832.519775,-3833.503174,-3844.678955,-3838.420654,-3838.420654,-3834.039551,0.523926,0.753418,0.436768,-39.459225,-3.417969,69.091789,53.333336,6371.000000,1.000000
-3835.648926,-3836.453613,-3832.698486,-3833.503174,-3844.231934,-3838.331055,-3838.241699,-3833.860840,0.546875,0.741943,0.439453,-39.337154,-3.021240,69.122307,53.333336,6372.000000,1.000000
-3836.006592,-3836.185303,-3832.787842,-3833.413818,-3844.589600,-3838.599365,-3838.152344,-3833.681885,0.561035,0.724121,0.437744,-39.794918,-2.868652,70.068352,53.333336,6373.000000,1.000000
-3836.185303,-3836.542969,-3832.072754,-3833.234863,-3844.857910,-3838.510010,-3838.331055,-3833.771484,0.562256,0.721436,0.433594,-40.100094,-2.410888,71.746819,53.333336,6374.000000,1.000000
-3835.738281,-3836.542969,-3832.340820,-3833.056152,-3844.410889,-3838.331055,-3838.241699,-3833.950195,0.569092,0.718750,0.426758,-40.863033,-0.946045,73.394768,53.333336,6375.000000,1.000000
-3835.827637,-3836.364258,-3832.430176,-3833.145508,-3844.410889,-3838.688721,-3837.973633,-3833.860840,0.570557,0.719238,0.431885,-42.236324,-0.061035,75.744621,53.333336,6376.000000,1.000000
-3835.738281,-3836.274902,-3832.340820,-3833.324463,-3843.963867,-3838.152344,-3837.884033,-3833.592529,0.550293,0.727783,0.430176,-43.457027,-0.579834,78.948967,53.333336,6377.000000,1.000000
-3835.827637,-3836.095947,-3832.340820,-3833.145508,-3844.231934,-3838.420654,-3838.331055,-3833.681885,0.545410,0.728271,0.435547,-43.823238,0.213623,82.031242,53.333336,6378.000000,1.000000
-3835.291260,-3836.185303,-3832.251465,-3833.324463,-3844.500244,-3837.884033,-3838.778076,-3834.218506,0.537109,0.726074,0.455566,-39.642330,3.509521,81.054680,53.333336,6379.000000,1.000000
-3835.291260,-3836.453613,-3832.340820,-3833.681885,-3844.231934,-3837.794678,-3838.331055,-3833.950195,0.529297,0.723877,0.469482,-33.721920,6.042480,76.416008,53.333336,6380.000000,1.000000
-3835.559570,-3836.364258,-3832.162109,-3833.860840,-3844.053223,-3838.241699,-3837.884033,-3833.503174,0.532959,0.718750,0.477783,-27.770994,8.239745,67.962639,53.333336,6381.000000,1.000000
-3835.917236,-3836.542969,-3832.430176,-3833.413818,-3844.231934,-3838.152344,-3837.973633,-3833.592529,0.547363,0.713379,0.477295,-21.942137,8.575438,57.434078,53.333336,6382.000000,1.000000
-3835.559570,-3836.364258,-3832.340820,-3833.413818,-3844.500244,-3837.973633,-3838.152344,-3833.413818,0.580322,0.701172,0.464355,-16.326902,6.896972,44.616695,53.333336,6383.000000,1.000000
-3835.470215,-3836.542969,-3832.609131,-3833.234863,-3844.142578,-3838.062988,-3838.420654,-3833.860840,0.630127,0.641602,0.485352,-11.474608,4.974365,31.646727,53.333336,6384.000000,1.000000
-3835.559570,-3836.453613,-3832.519775,-3833.145508,-3844.142578,-3838.420654,-3838.957031,-3833.860840,0.645996,0.635498,0.489014,-8.758544,2.593994,20.660398,53.333336,6385.000000,1.000000
-3835.648926,-3836.721924,-3832.609131,-3833.234863,-3844.231934,-3838.510010,-3838.778076,-3834.218506,0.625000,0.645264,0.497559,-5.493164,1.678467,11.932372,53.333336,6386.000000,1.000000
-3835.917236,-3836.632324,-3832.430176,-3833.234863,-3844.589600,-3838.420654,-3838.420654,-3834.307861,0.604736,0.659180,0.494385,-1.617432,1.281738,5.706787,53.333336,6387.000000,1.000000
-3835.827637,-3836.632324,-3832.519775,-3833.145508,-3844.589600,-3838.331055,-3838.331055,-3834.128906,0.595947,0.683105,0.465088,0.762939,0.305176,0.671387,53.333336,6388.000000,1.000000
-3835.917236,-3836.542969,-3832.162109,-3833.056152,-3844.410889,-3838.062988,-3839.046387,-3834.307861,0.572754,0.695801,0.469727,1.617432,-0.518799,-2.777099,53.333336,6389.000000,1.000000
-3835.917236,-3836.364258,-3832.430176,-3832.966797,-3844.321533,-3837.973633,-3838.420654,-3833.950195,0.555176,0.718018,0.450684,2.868652,-0.457764,-4.608154,53.333336,6390.000000,1.000000
-3835.917236,-3836.095947,-3832.787842,-3833.324463,-3844.410889,-3838.062988,-3838.152344,-3833.681885,0.536865,0.740967,0.433838,2.502441,-0.793457,-4.577636,53.333336,6391.000000,1.000000
-3835.917236,-3836.542969,-3832.519775,-3833.413818,-3844.231934,-3838.152344,-3838.152344,-3833.681885,0.523438,0.751221,0.439941,1.586914,-0.640869,-3.082275,53.333336,6392.000000,1.000000
-3835.380615,-3836.632324,-3832.609131,-3833.234863,-3844.231934,-3838.420654,-3838.331055,-3833.771484,0.518555,0.757080,0.428467,1.251221,0.091553,-0.305176,53.333336,6393.000000,1.000000
-3835.380615,-3836.721924,-3832.340820,-3833.413818,-3844.231934,-3838.420654,-3838.241699,-3833.860840,0.522461,0.756592,0.429199,0.274658,0.854492,2.807617,53.333336,6394.000000,1.000000
-3835.470215,-3836.632324,-3832.340820,-3833.234863,-3844.142578,-3838.241699,-3838.688721,-3833.503174,0.529785,0.742920,0.441406,-0.610352,1.403808,5.401611,53.333336,6395.000000,1.000000
-2590.477783,-2591.193115,-2587.080322,-2587.974609,-2598.703369,-2592.891846,-2592.981201,-2587.885010,0.543457,0.732422,0.444580,-1.007080,1.922607,7.110595,53.333336,6396.000000,1.000000
2398.073975,2398.163574,2402.723145,2400.935059,2391.547363,2396.017822,2397.984619,2401.561035,0.548340,0.725586,0.452881,-1.495361,1.800537,7.781982,53.333336,6397.000000,1.000000
3646.731934,3647.178955,3652.364746,3650.576416,3641.367676,3645.837891,3647.447266,3651.023438,0.551025,0.728271,0.439209,-2.655029,0.579834,7.690429,53.333336,6398.000000,1.000000
3646.731934,3647.357910,3652.096436,3650.218750,3641.457031,3645.927246,3647.447266,3651.113037,0.549072,0.722412,0.453369,-4.058837,-0.488281,7.659912,53.333336,6399.000000,1.000000
3646.910889,3647.715576,3652.364746,3649.950684,3641.546387,3646.106201,3647.536621,3650.576416,0.556152,0.722900,0.448486,-4.425048,-0.762939,7.843017,53.333336,6400.000000,1.000000
3647.000244,3647.357910,3651.917480,3650.040039,3641.457031,3645.927246,3647.536621,3650.487061,0.562500,0.712402,0.459229,-3.723144,-0.061035,8.056640,53.333336,6401.000000,1.000000
3646.821289,3647.268311,3651.738770,3650.397705,3641.188721,3645.837891,3647.447266,3650.755371,0.565918,0.709473,0.452637,-2.136230,0.885010,7.720947,53.333336,6402.000000,1.000000
3646.910889,3647.268311,3652.096436,3650.576416,3641.278076,3645.927246,3647.625977,3650.844727,0.561035,0.710938,0.453857,-2.136230,0.762939,6.866455,53.333336,6403.000000,1.000000
3647.178955,3647.178955,3651.917480,3650.755371,3641.635742,3645.748535,3647.447266,3651.023438,0.567139,0.710938,0.451416,-2.716064,-0.305176,5.737304,53.333336,6404.000000,1.000000
3647.268311,3647.357910,3652.007080,3650.665771,3641.457031,3645.927246,3647.625977,3650.844727,0.560791,0.708740,0.459961,-2.655029,-0.640869,4.791259,53.333336,6405.000000,1.000000
3646.731934,3647.268311,3652.275146,3650.576416,3641.367676,3645.659180,3647.268311,3650.934082,0.565430,0.710205,0.452881,-1.831055,-0.488281,4.180908,53.333336,6406.000000,1.000000
3647.178955,3647.357910,3651.828125,3650.487061,3641.904053,3645.837891,3647.268311,3651.113037,0.559814,0.712891,0.456299,-0.854492,0.244141,3.723144,53.333336,6407.000000,1.000000
3646.642578,3647.447266,3651.917480,3650.308350,3641.993408,3645.659180,3647.357910,3650.844727,0.563965,0.710693,0.452393,-0.366211,0.396728,3.295898,53.333336,6408.000000,1.000000
3646.642578,3647.178955,3652.096436,3650.040039,3641.814697,3645.390869,3647.000244,3651.023438,0.563965,0.709717,0.452148,0.091553,0.518799,2.746582,53.333336,6409.000000,1.000000
3646.821289,3647.447266,3651.738770,3649.950684,3641.367676,3645.390869,3647.000244,3650.844727,0.560059,0.712891,0.450684,0.213623,0.427246,2.105713,53.333336,6410.000000,1.000000
3646.821289,3647.357910,3651.738770,3650.308350,3641.635742,3645.659180,3647.268311,3650.755371,0.556641,0.714355,0.452393,0.457764,0.274658,1.647949,53.333336,6411.000000,1.000000
3646.731934,3647.357910,3651.649414,3650.487061,3641.814697,3645.659180,3647.089600,3651.202393,0.554443,0.721191,0.444824,0.549316,0.396728,1.586914,53.333336,6412.000000,1.000000
3647.000244,3647.178955,3651.738770,3650.040039,3641.546387,3645.480225,3647.178955,3651.023438,0.555908,0.719727,0.448730,0.427246,0.518799,1.708984,53.333336,6413.000000,1.000000
3646.910889,3647.000244,3652.185791,3650.129395,3641.457031,3645.480225,3647.268311,3651.023438,0.551514,0.722412,0.447021,0.549316,0.549316,1.892090,53.333336,6414.000000,1.000000
3647.089600,3647.357910,3652.275146,3650.308350,3641.635742,3645.480225,3647.268311,3650.844727,0.554199,0.723877,0.445068,0.152588,0.488281,2.227783,53.333336,6415.000000,1.000000
3647.357910,3647.536621,3652.364746,3650.308350,3641.993408,3645.659180,3647.447266,3650.934082,0.554199,0.716309,0.455566,0.366211,0.671387,2.380371,53.333336,6416.000000,1.000000
3646.821289,3647.178955,3651.917480,3650.218750,3641.367676,3645.748535,3647.357910,3650.397705,0.563965,0.714600,0.451172,0.457764,0.701904,2.227783,53.333336,6417.000000,1.000000
3646.731934,3647.000244,3651.649414,3650.487061,3641.457031,3645.122559,3647.178955,3650.576416,0.566650,0.709229,0.457275,0.518799,0.610352,1.739502,53.333336,6418.000000,1.000000
3646.731934,3647.447266,3652.096436,3650.576416,3641.367676,3645.480225,3647.178955,3650.665771,0.567139,0.709473,0.460938,1.007080,0.396728,0.885010,53.333336,6419.000000,1.000000
